../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-0.csv,  0,  563,  468,  1606,  210,  0.008592,  4.851562,  0,  4,  0,  342,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-1.csv,  0,  6154,  592,  2025,  210,  0.084933,  9.679688,  0,  4,  1,  345,  8
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-2.csv,  0,  1037,  442,  1441,  210,  0.013563,  5.335938,  0,  4,  0,  312,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-3.csv,  0,  3691,  477,  1544,  210,  0.037827,  7.390625,  0,  4,  0,  280,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-4.csv,  0,  2191,  547,  1950,  210,  0.026524,  6.363281,  0,  4,  0,  301,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-5.csv,  0,  5703,  512,  1911,  210,  0.069084,  9.707031,  0,  4,  0,  367,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-6.csv,  0,  1713,  559,  1825,  210,  0.021297,  6.074219,  0,  4,  0,  356,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-7.csv,  0,  223,  775,  3027,  210,  0.015507,  4.781250,  0,  4,  83,  668,  661
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-8.csv,  0,  988,  512,  1881,  210,  0.012225,  5.316406,  0,  4,  0,  337,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-9.csv,  0,  3134,  487,  1730,  210,  0.045227,  7.117188,  0,  4,  0,  361,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-10.csv,  0,  309,  496,  1719,  210,  0.006783,  4.789062,  0,  4,  0,  350,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-11.csv,  0,  318,  512,  1930,  210,  0.007889,  4.769531,  0,  4,  0,  386,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-12.csv,  0,  434,  582,  2209,  210,  0.009530,  4.792969,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-13.csv,  0,  248,  548,  2001,  210,  0.007345,  4.593750,  0,  4,  0,  352,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-14.csv,  0,  377,  532,  1775,  210,  0.007725,  4.828125,  0,  4,  0,  301,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-15.csv,  0,  5201,  506,  1504,  210,  0.061823,  9.191406,  0,  4,  0,  380,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-16.csv,  0,  739,  387,  1280,  120,  0.006456,  5.097656,  0,  4,  0,  173,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-17.csv,  0,  2621,  582,  2160,  210,  0.033150,  6.914062,  0,  4,  0,  336,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-18.csv,  0,  406,  568,  1916,  210,  0.008753,  4.792969,  0,  4,  0,  372,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-19.csv,  0,  3127,  568,  1916,  210,  0.040151,  7.109375,  0,  4,  0,  372,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-20.csv,  0,  2668,  527,  1847,  210,  0.029183,  6.890625,  0,  4,  0,  273,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-21.csv,  0,  401,  442,  1420,  210,  0.006075,  4.835938,  0,  4,  0,  261,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-22.csv,  0,  3077,  711,  2748,  210,  0.074627,  7.117188,  0,  4,  25,  572,  488
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-23.csv,  0,  1213,  512,  1904,  210,  0.017141,  5.582031,  0,  4,  0,  360,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/70/jobsets/jobset-taskset-24.csv,  0,  979,  547,  1739,  210,  0.018467,  5.289062,  0,  4,  0,  471,  0
