Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 162, 2813, 162, 2813
0, 1, 3162, 5895, 162, 2895
0, 10, 0, 9223372036854775807, 0, 9223372036854745807
0, 100, 0, 9223372036854775807, 0, 9223372036854475807
0, 101, 0, 9223372036854775807, 0, 9223372036854472807
0, 102, 0, 9223372036854775807, 0, 9223372036854469807
0, 103, 0, 9223372036854775807, 0, 9223372036854466807
0, 104, 0, 9223372036854775807, 0, 9223372036854463807
0, 105, 0, 9223372036854775807, 0, 9223372036854460807
0, 106, 0, 9223372036854775807, 0, 9223372036854457807
0, 107, 0, 9223372036854775807, 0, 9223372036854454807
0, 108, 0, 9223372036854775807, 0, 9223372036854451807
0, 109, 0, 9223372036854775807, 0, 9223372036854448807
0, 11, 0, 9223372036854775807, 0, 9223372036854742807
0, 110, 0, 9223372036854775807, 0, 9223372036854445807
0, 111, 0, 9223372036854775807, 0, 9223372036854442807
0, 112, 0, 9223372036854775807, 0, 9223372036854439807
0, 113, 0, 9223372036854775807, 0, 9223372036854436807
0, 114, 0, 9223372036854775807, 0, 9223372036854433807
0, 115, 0, 9223372036854775807, 0, 9223372036854430807
0, 116, 0, 9223372036854775807, 0, 9223372036854427807
0, 117, 0, 9223372036854775807, 0, 9223372036854424807
0, 118, 0, 9223372036854775807, 0, 9223372036854421807
0, 119, 0, 9223372036854775807, 0, 9223372036854418807
0, 12, 0, 9223372036854775807, 0, 9223372036854739807
0, 120, 0, 9223372036854775807, 0, 9223372036854415807
0, 121, 0, 9223372036854775807, 0, 9223372036854412807
0, 122, 0, 9223372036854775807, 0, 9223372036854409807
0, 123, 0, 9223372036854775807, 0, 9223372036854406807
0, 124, 0, 9223372036854775807, 0, 9223372036854403807
0, 125, 0, 9223372036854775807, 0, 9223372036854400807
0, 126, 0, 9223372036854775807, 0, 9223372036854397807
0, 127, 0, 9223372036854775807, 0, 9223372036854394807
0, 128, 0, 9223372036854775807, 0, 9223372036854391807
0, 129, 0, 9223372036854775807, 0, 9223372036854388807
0, 13, 0, 9223372036854775807, 0, 9223372036854736807
0, 130, 0, 9223372036854775807, 0, 9223372036854385807
0, 131, 0, 9223372036854775807, 0, 9223372036854382807
